timestamp,drone_id,drone_detected,drone_type,drone_latitude,drone_longitude,operator_latitude,operator_longitude,confidence,altitude_m,speed_mps,heading_deg,device_ip,device_port
2026-05-29T17:54:15.117805+00:00,DRONE-1195,True,DJI Mavic,19.069702,72.943875,19.139987,72.977884,0.81,424.11,20.41,166,192.168.0.9,8082
2026-05-29T17:54:16.118823+00:00,DRONE-4209,True,Unknown,19.163987,72.967259,18.985532,72.826992,0.91,204.04,3.34,310,192.168.0.9,8082
2026-05-29T17:54:17.119802+00:00,DRONE-8824,True,Unknown,18.983723,72.862343,18.940828,72.821263,0.73,186.36,1.8,316,192.168.0.9,8082
2026-05-29T17:54:18.120806+00:00,DRONE-9005,True,Autel EVO,19.078601,72.983948,18.96973,72.943436,0.95,309.29,6.64,65,192.168.0.9,8082
2026-05-29T17:54:19.121803+00:00,DRONE-1997,True,Parrot Anafi,19.063007,72.901436,18.912732,72.806019,0.91,295.61,21.76,133,192.168.0.9,8082
2026-05-29T17:54:20.122801+00:00,DRONE-5137,True,DJI Mini,19.111598,72.711876,18.978926,72.793011,0.84,193.57,5.99,350,192.168.0.9,8082
2026-05-29T17:54:21.123812+00:00,DRONE-3050,True,DJI Mavic,19.123389,72.748754,19.178197,72.931832,0.72,80.16,26.57,279,192.168.0.9,8082
2026-05-29T17:54:22.124804+00:00,DRONE-8429,True,DJI Mini,19.009162,72.910038,19.161476,72.950397,0.83,118.48,29.25,205,192.168.0.9,8082
2026-05-29T17:54:23.125802+00:00,DRONE-9459,True,Skydio,19.095616,72.702445,19.091689,72.923386,0.83,102.88,6.19,272,192.168.0.9,8082
2026-05-29T17:54:24.126818+00:00,DRONE-1418,True,DJI Mini,19.121113,72.974044,19.112081,72.936586,0.9,23.81,18.53,221,192.168.0.9,8082
2026-05-29T17:54:25.127819+00:00,DRONE-6082,True,DJI Phantom,18.930776,72.759582,19.179571,72.705563,0.93,167.86,31.56,121,192.168.0.9,8082
2026-05-29T17:54:26.128806+00:00,DRONE-4040,True,Unknown,19.18673,72.700432,19.142113,72.92737,0.97,327.32,0.54,274,192.168.0.9,8082
2026-05-29T17:54:27.129803+00:00,DRONE-3240,True,DJI Mini,18.916092,72.874163,19.094632,72.924749,0.98,472.26,31.54,25,192.168.0.9,8082
2026-05-29T17:54:28.130924+00:00,DRONE-9487,True,Autel EVO,18.996785,72.803165,18.942136,72.858568,0.87,438.81,15.4,315,192.168.0.9,8082
2026-05-29T17:54:29.131817+00:00,DRONE-3563,True,Skydio,19.123238,72.713488,18.918436,72.960053,0.73,329.49,18.78,250,192.168.0.9,8082
2026-05-29T17:54:30.133037+00:00,DRONE-7676,True,DJI Phantom,18.923056,72.990054,18.911235,72.863656,0.92,166.79,25.85,32,192.168.0.9,8082
2026-05-29T17:54:31.133821+00:00,DRONE-1310,True,Unknown,18.97911,72.970844,18.994689,72.710096,0.8,79.24,11.28,57,192.168.0.9,8082
2026-05-29T17:54:32.134810+00:00,DRONE-6957,True,DJI Mini,18.972244,72.869903,18.946845,72.863751,0.75,224.96,28.93,199,192.168.0.9,8082
2026-05-29T17:54:33.135801+00:00,DRONE-9932,True,DJI Phantom,18.995506,72.991727,19.065966,72.849903,0.74,266.79,5.37,89,192.168.0.9,8082
2026-05-29T17:54:34.136819+00:00,DRONE-1577,True,Parrot Anafi,18.972575,72.968266,18.973884,72.779889,0.86,101.31,27.08,82,192.168.0.9,8082
2026-05-29T17:54:35.137803+00:00,DRONE-4472,True,Unknown,19.006502,72.828675,19.118717,72.914926,0.9,114.17,25.13,111,192.168.0.9,8082
2026-05-29T17:54:36.138802+00:00,DRONE-5406,True,Skydio,19.080224,72.727868,19.074824,72.982245,0.93,59.16,28.94,222,192.168.0.9,8082
2026-05-29T17:54:37.139807+00:00,DRONE-9755,True,Unknown,19.191393,72.895552,19.125697,72.801389,0.89,498.44,8.82,245,192.168.0.9,8082
2026-05-29T17:54:38.140827+00:00,DRONE-1213,True,DJI Mini,18.994893,72.901375,19.10241,72.753218,0.95,459.55,29.99,34,192.168.0.9,8082
2026-05-29T17:54:39.142070+00:00,DRONE-8817,True,Unknown,19.174883,72.97656,19.043986,72.974645,0.76,297.58,22.54,148,192.168.0.9,8082
2026-05-29T17:54:40.143188+00:00,DRONE-6772,True,Skydio,19.035964,72.967847,19.13461,72.945624,0.9,410.54,27.42,243,192.168.0.9,8082
2026-05-29T17:54:41.144396+00:00,DRONE-1019,True,DJI Phantom,19.068221,72.749442,19.135344,72.891955,0.85,47.18,33.26,10,192.168.0.9,8082
2026-05-29T17:54:42.144807+00:00,DRONE-7571,True,Autel EVO,19.069039,72.754876,19.063522,72.907327,0.94,192.42,9.16,293,192.168.0.9,8082
2026-05-29T17:54:43.145804+00:00,DRONE-8446,True,Parrot Anafi,18.927303,72.835611,19.09145,72.925541,0.98,109.24,26.98,39,192.168.0.9,8082
2026-05-29T17:54:44.146818+00:00,DRONE-5605,True,DJI Mavic,19.021359,72.969492,19.053373,72.945658,0.83,30.68,14.69,343,192.168.0.9,8082
2026-05-29T17:54:45.148383+00:00,DRONE-7893,True,DJI Phantom,18.930455,72.756247,19.03477,72.873691,0.78,116.78,16.76,347,192.168.0.9,8082
2026-05-29T17:54:46.148801+00:00,DRONE-7780,True,Parrot Anafi,19.139879,72.875194,19.178808,72.923104,0.71,148.58,22.71,64,192.168.0.9,8082
2026-05-29T17:54:47.149818+00:00,DRONE-2949,True,DJI Mavic,18.905256,72.997184,18.951878,72.887248,0.99,251.32,24.48,174,192.168.0.9,8082
2026-05-29T17:54:48.150804+00:00,DRONE-8740,True,Parrot Anafi,19.06703,72.716189,19.061023,72.761007,0.92,352.55,15.47,109,192.168.0.9,8082
2026-05-29T17:54:49.151816+00:00,DRONE-8014,True,DJI Mini,19.117705,72.988383,19.188084,72.799669,0.71,293.2,4.31,262,192.168.0.9,8082
2026-05-29T17:54:50.152822+00:00,DRONE-5217,True,DJI Phantom,19.188441,72.739426,18.998251,72.828372,0.88,165.49,27.82,197,192.168.0.9,8082
2026-05-29T17:54:51.153819+00:00,DRONE-7388,True,Skydio,19.170489,72.85034,19.109066,72.708858,0.84,362.34,0.44,142,192.168.0.9,8082
2026-05-29T17:54:52.154811+00:00,DRONE-8688,True,Parrot Anafi,19.090976,72.962058,18.929324,72.792986,0.73,125.7,26.11,265,192.168.0.9,8082
2026-05-29T17:54:53.155802+00:00,DRONE-3881,True,Autel EVO,19.181401,72.908537,19.102748,72.976416,0.73,190.72,14.67,212,192.168.0.9,8082
2026-05-29T17:54:54.156808+00:00,DRONE-1066,True,DJI Phantom,19.026784,72.819309,19.128546,72.956171,0.82,22.63,31.68,168,192.168.0.9,8082
2026-05-29T17:54:55.157817+00:00,DRONE-7891,True,DJI Mini,19.058172,72.778306,18.927084,72.726312,0.86,83.33,6.92,216,192.168.0.9,8082
2026-05-29T17:54:56.158817+00:00,DRONE-1197,True,Parrot Anafi,19.112548,72.779673,18.944487,72.890354,0.82,450.64,26.92,248,192.168.0.9,8082
2026-05-29T17:54:57.159818+00:00,DRONE-6583,True,DJI Mini,19.006692,72.968786,18.926034,72.896048,0.91,381.03,21.88,233,192.168.0.9,8082
2026-05-29T17:54:58.160807+00:00,DRONE-6347,True,DJI Mavic,19.002196,72.852194,18.92909,72.819587,0.75,360.59,1.68,328,192.168.0.9,8082
2026-05-29T17:54:59.161954+00:00,DRONE-6800,True,DJI Mavic,19.031626,72.783658,19.144843,72.922711,0.85,240.18,11.02,141,192.168.0.9,8082
2026-05-29T17:55:00.163083+00:00,DRONE-2201,True,Autel EVO,19.01533,72.857179,18.949284,72.975897,0.72,394.74,19.27,122,192.168.0.9,8082
2026-05-29T17:55:01.164548+00:00,DRONE-4595,True,DJI Mavic,19.009635,72.729521,19.175932,72.94592,0.87,49.01,32.81,29,192.168.0.9,8082
2026-05-29T17:55:02.165754+00:00,DRONE-5994,True,Parrot Anafi,19.064845,72.760859,18.944812,72.814033,0.75,137.92,9.3,107,192.168.0.9,8082
2026-05-29T17:55:03.166889+00:00,DRONE-7299,True,DJI Mini,19.095274,72.776909,19.150468,72.838005,0.85,339.67,7.85,280,192.168.0.9,8082
2026-05-29T17:55:04.168031+00:00,DRONE-3925,True,Autel EVO,19.147151,72.991197,18.900901,72.968097,0.75,494.88,26.26,220,192.168.0.9,8082
2026-05-29T17:55:05.169149+00:00,DRONE-6990,True,DJI Mini,18.913997,72.852254,18.97125,72.744591,0.7,162.96,14.3,136,192.168.0.9,8082
2026-05-29T17:55:06.170273+00:00,DRONE-4849,True,Parrot Anafi,19.002529,72.870849,19.075542,72.981527,0.92,184.06,8.86,72,192.168.0.9,8082
2026-05-29T17:55:07.171381+00:00,DRONE-5398,True,DJI Mavic,19.088217,72.946842,19.029391,72.719105,0.88,216.32,29.16,40,192.168.0.9,8082
2026-05-29T17:55:08.172487+00:00,DRONE-9433,True,DJI Phantom,19.016582,72.9417,19.048931,72.827944,0.91,399.15,33.78,26,192.168.0.9,8082
2026-05-29T17:55:09.173965+00:00,DRONE-3645,True,Autel EVO,18.972423,72.91447,19.161517,72.981941,0.83,85.26,14.03,101,192.168.0.9,8082
2026-05-29T17:55:10.175583+00:00,DRONE-8634,True,Autel EVO,19.084895,72.807104,19.086463,72.824656,0.71,476.16,30.09,155,192.168.0.9,8082
2026-05-29T17:55:11.176810+00:00,DRONE-6908,True,DJI Phantom,18.960465,72.972503,19.125338,72.807507,0.98,394.34,26.09,139,192.168.0.9,8082
2026-05-29T17:55:12.177819+00:00,DRONE-7846,True,DJI Mini,19.117208,72.873325,19.006746,72.863387,0.93,121.68,13.7,56,192.168.0.9,8082
2026-05-29T17:55:13.178817+00:00,DRONE-4428,True,Unknown,19.181167,72.965172,19.092254,72.848097,0.75,198.46,9.75,10,192.168.0.9,8082
2026-05-29T17:55:14.179821+00:00,DRONE-4564,True,DJI Phantom,18.949782,72.914627,19.132259,72.828459,0.85,39.51,27.65,35,192.168.0.9,8082
2026-05-29T17:55:15.180823+00:00,DRONE-3233,True,DJI Mini,18.995582,72.987994,19.068758,72.877282,0.91,492.45,5.06,168,192.168.0.9,8082
2026-05-29T17:55:16.181811+00:00,DRONE-9244,True,Autel EVO,19.128742,72.78325,18.958382,72.826933,0.85,21.85,21.01,145,192.168.0.9,8082
2026-05-29T17:55:17.182867+00:00,DRONE-4888,True,Skydio,18.963882,72.912718,19.121802,72.919307,0.97,394.51,16.33,232,192.168.0.9,8082
2026-05-29T17:55:18.184092+00:00,DRONE-5229,True,Parrot Anafi,19.010779,72.737725,18.981118,72.822107,0.92,264.47,32.1,156,192.168.0.9,8082
2026-05-29T17:55:19.184804+00:00,DRONE-1359,True,Autel EVO,18.944696,72.885622,18.906841,72.844666,0.91,247.03,10.14,43,192.168.0.9,8082
2026-05-29T17:55:20.185824+00:00,DRONE-3247,True,Autel EVO,19.060497,72.827243,19.127556,72.922604,0.74,445.71,11.47,189,192.168.0.9,8082
2026-05-29T17:55:21.186805+00:00,DRONE-4787,True,DJI Mini,18.954242,72.940471,18.94758,72.891695,0.89,119.93,20.68,272,192.168.0.9,8082
2026-05-29T17:55:22.187821+00:00,DRONE-9326,True,Parrot Anafi,19.041456,72.774564,18.952177,72.972058,0.91,56.37,13.03,1,192.168.0.9,8082
2026-05-29T17:55:23.188969+00:00,DRONE-7437,True,DJI Phantom,18.934036,72.869199,18.984112,72.952886,0.96,473.87,2.05,138,192.168.0.9,8082
2026-05-29T17:55:24.189807+00:00,DRONE-4881,True,Parrot Anafi,18.927091,72.885456,18.976465,72.759714,0.88,253.87,21.16,232,192.168.0.9,8082
2026-05-29T17:55:25.190803+00:00,DRONE-3789,True,DJI Mini,19.19271,72.837527,19.093085,72.87676,0.71,482.45,5.25,323,192.168.0.9,8082
2026-05-29T17:55:26.191805+00:00,DRONE-7697,True,Parrot Anafi,19.188027,72.932273,19.199609,72.82128,0.75,360.81,11.13,241,192.168.0.9,8082
2026-05-29T17:55:27.192801+00:00,DRONE-1427,True,DJI Mini,19.154589,72.963248,18.99203,72.713774,0.76,22.64,18.73,128,192.168.0.9,8082
2026-05-29T17:55:28.193917+00:00,DRONE-3347,True,DJI Mavic,19.169918,72.817173,18.983393,72.826331,0.75,42.99,34.23,344,192.168.0.9,8082
2026-05-29T17:55:29.194816+00:00,DRONE-9613,True,Skydio,19.05266,72.855405,19.078918,72.86667,0.81,405.93,33.83,103,192.168.0.9,8082
2026-05-29T17:55:30.195805+00:00,DRONE-2121,True,Parrot Anafi,19.152202,72.721949,19.035645,72.76834,0.9,41.02,23.3,59,192.168.0.9,8082
2026-05-29T17:55:31.196817+00:00,DRONE-4597,True,Skydio,18.902967,72.963607,18.923183,72.861631,0.7,86.06,17.01,132,192.168.0.9,8082
2026-05-29T17:55:32.197802+00:00,DRONE-3663,True,Skydio,19.070967,72.789586,19.003043,72.814782,0.72,409.52,7.86,337,192.168.0.9,8082
2026-05-29T17:55:33.198817+00:00,DRONE-9084,True,DJI Phantom,19.147542,72.840897,19.045787,72.75658,0.94,395.06,2.02,74,192.168.0.9,8082
2026-05-29T17:55:34.199816+00:00,DRONE-7701,True,Unknown,19.075671,72.72431,19.003121,72.954472,0.71,240.82,0.98,84,192.168.0.9,8082
2026-05-29T17:55:35.200817+00:00,DRONE-9360,True,DJI Phantom,19.131829,72.731986,19.186726,72.782991,0.98,97.52,28.04,271,192.168.0.9,8082
2026-05-29T17:55:36.201823+00:00,DRONE-4173,True,Unknown,19.170017,72.865493,19.084578,72.976842,0.75,415.74,14.47,183,192.168.0.9,8082
2026-05-29T17:55:37.202820+00:00,DRONE-7043,True,DJI Phantom,18.975733,72.883074,19.171636,72.743222,0.75,244.76,19.48,241,192.168.0.9,8082
2026-05-29T17:55:38.204044+00:00,DRONE-3220,True,Skydio,19.006304,72.885215,19.080116,72.836287,0.84,218.24,1.75,304,192.168.0.9,8082
2026-05-29T17:55:39.205611+00:00,DRONE-7404,True,Unknown,19.131471,72.837606,19.116907,72.808543,0.95,166.16,13.01,98,192.168.0.9,8082
2026-05-29T17:55:40.206803+00:00,DRONE-2853,True,Autel EVO,19.18968,72.99098,19.01448,72.701132,0.98,374.26,12.94,290,192.168.0.9,8082
2026-05-29T17:55:41.207812+00:00,DRONE-1211,True,DJI Phantom,19.016681,72.790903,19.181447,72.82221,0.78,108.05,15.12,138,192.168.0.9,8082
2026-05-29T17:55:42.208801+00:00,DRONE-2156,True,Autel EVO,18.905412,72.763447,19.164319,72.764157,0.89,400.75,18.06,169,192.168.0.9,8082
2026-05-29T17:55:43.209802+00:00,DRONE-6141,True,DJI Mini,18.998029,72.776269,19.13992,72.863021,0.94,220.02,18.46,308,192.168.0.9,8082
2026-05-29T17:55:44.211249+00:00,DRONE-5449,True,Autel EVO,19.159825,72.848488,18.924657,72.800353,0.78,423.53,11.78,213,192.168.0.9,8082
2026-05-29T17:55:45.211824+00:00,DRONE-1656,True,Skydio,19.190205,72.811204,19.09055,72.931338,0.72,259.56,18.6,145,192.168.0.9,8082
2026-05-29T17:55:46.212818+00:00,DRONE-4148,True,Autel EVO,18.987822,72.776737,19.147571,72.780272,0.85,223.65,20.25,34,192.168.0.9,8082
2026-05-29T17:55:47.214393+00:00,DRONE-9203,True,Autel EVO,19.194587,72.783926,19.144146,72.879488,0.8,282.28,11.3,73,192.168.0.9,8082
2026-05-29T17:55:48.215951+00:00,DRONE-3856,True,Autel EVO,19.041254,72.95976,19.12479,72.909547,0.83,443.37,16.9,339,192.168.0.9,8082
2026-05-29T17:55:49.217504+00:00,DRONE-5677,True,Parrot Anafi,18.945731,72.703136,19.175507,72.700269,0.99,423.37,29.86,16,192.168.0.9,8082
2026-05-29T17:55:50.219064+00:00,DRONE-5131,True,DJI Mavic,19.031013,72.769163,19.186646,72.987438,0.84,298.4,15.71,247,192.168.0.9,8082
2026-05-29T17:55:51.219818+00:00,DRONE-1284,True,Unknown,18.962364,72.79058,18.909148,72.70697,0.9,369.82,22.15,244,192.168.0.9,8082
2026-05-29T17:55:52.221052+00:00,DRONE-7353,True,Unknown,19.062175,72.954008,19.047288,72.7897,0.96,455.77,12.57,348,192.168.0.9,8082
2026-05-29T17:55:53.221819+00:00,DRONE-7941,True,Autel EVO,19.030923,72.804307,19.08055,72.828515,0.82,365.3,28.48,180,192.168.0.9,8082
2026-05-29T17:55:54.222815+00:00,DRONE-5819,True,Unknown,19.007339,72.799786,19.129874,72.848813,0.79,43.76,33.1,177,192.168.0.9,8082
2026-05-29T17:55:55.224033+00:00,DRONE-8202,True,DJI Mini,18.925645,72.834363,18.968745,72.823506,0.79,307.11,23.45,165,192.168.0.9,8082
2026-05-29T17:55:56.224802+00:00,DRONE-7153,True,DJI Phantom,18.938903,72.816095,19.190409,72.828704,0.72,370.85,11.7,106,192.168.0.9,8082
2026-05-29T17:55:57.225840+00:00,DRONE-8010,True,Skydio,19.069663,72.858593,19.055012,72.789776,0.77,366.03,23.89,230,192.168.0.9,8082
2026-05-29T17:55:58.227446+00:00,DRONE-4421,True,DJI Mini,19.119585,72.955594,18.945602,72.999874,0.76,499.46,7.61,316,192.168.0.9,8082
2026-05-29T17:55:59.229003+00:00,DRONE-1931,True,DJI Phantom,19.133441,72.929735,19.078458,72.917254,0.9,489.73,0.4,155,192.168.0.9,8082
2026-05-29T17:56:00.229805+00:00,DRONE-3195,True,DJI Mavic,18.959609,72.743294,19.151849,72.89761,0.82,372.19,24.45,156,192.168.0.9,8082
2026-05-29T17:56:01.230817+00:00,DRONE-9075,True,Autel EVO,19.029639,72.900346,19.199462,72.727982,0.89,110.01,33.48,58,192.168.0.9,8082
2026-05-29T17:56:02.231822+00:00,DRONE-9158,True,DJI Mavic,19.079165,72.969052,19.156335,72.79676,0.91,465.95,29.46,184,192.168.0.9,8082
2026-05-29T17:56:03.233380+00:00,DRONE-5601,True,Autel EVO,19.063549,72.712655,19.087573,72.746288,0.72,369.02,17.78,343,192.168.0.9,8082
2026-05-29T17:56:04.233823+00:00,DRONE-1756,True,Unknown,18.964695,72.855761,19.105835,72.825038,0.83,212.52,1.91,105,192.168.0.9,8082
2026-05-29T17:56:05.235036+00:00,DRONE-3455,True,Autel EVO,19.108108,72.712756,19.132246,72.80081,0.71,356.85,13.95,234,192.168.0.9,8082
2026-05-29T17:56:06.236273+00:00,DRONE-1831,True,Unknown,19.047683,72.792228,18.945521,72.793792,0.71,112.41,33.0,235,192.168.0.9,8082
2026-05-29T17:56:07.237547+00:00,DRONE-5349,True,DJI Mini,19.090153,72.825252,19.023828,72.94564,0.89,150.55,10.53,48,192.168.0.9,8082
2026-05-29T17:56:08.238676+00:00,DRONE-1581,True,DJI Phantom,19.035996,72.877573,18.968538,72.792542,0.95,339.77,7.15,332,192.168.0.9,8082
2026-05-29T17:56:09.240263+00:00,DRONE-6345,True,DJI Mavic,19.06578,72.750078,19.163246,72.712126,0.87,326.3,1.72,52,192.168.0.9,8082
2026-05-29T17:56:10.240820+00:00,DRONE-4378,True,Autel EVO,18.900977,72.710297,19.110703,72.951586,0.72,358.11,5.39,83,192.168.0.9,8082
2026-05-29T17:56:11.242392+00:00,DRONE-2159,True,Skydio,19.053534,72.880905,18.932058,72.922857,0.75,136.29,5.46,303,192.168.0.9,8082
2026-05-29T17:56:12.243956+00:00,DRONE-9410,True,DJI Phantom,19.120365,72.810026,18.941269,72.720126,0.79,52.32,21.11,182,192.168.0.9,8082
2026-05-29T17:56:13.245199+00:00,DRONE-8048,True,DJI Mavic,19.112269,72.876211,19.032048,72.867229,0.77,31.24,14.57,116,192.168.0.9,8082
2026-05-29T17:56:14.246662+00:00,DRONE-9887,True,Skydio,18.902735,72.727946,19.139827,72.912058,0.88,31.78,8.85,195,192.168.0.9,8082
2026-05-29T17:56:15.247905+00:00,DRONE-5850,True,Parrot Anafi,18.901828,72.710837,19.008745,72.98641,0.73,299.43,17.18,233,192.168.0.9,8082
2026-05-29T17:56:16.248808+00:00,DRONE-2204,True,DJI Mavic,19.079948,72.766249,19.175426,72.711007,0.91,328.22,26.03,291,192.168.0.9,8082
2026-05-29T17:56:17.249805+00:00,DRONE-8625,True,Skydio,18.927946,72.924768,19.046914,72.709633,0.88,65.25,8.96,277,192.168.0.9,8082
2026-05-29T17:56:18.251286+00:00,DRONE-4594,True,DJI Phantom,19.196028,72.839057,19.146867,72.795541,0.75,351.92,22.72,128,192.168.0.9,8082
2026-05-29T17:56:19.252843+00:00,DRONE-3815,True,Autel EVO,19.197024,72.894533,18.966005,72.853133,0.79,400.67,15.41,318,192.168.0.9,8082
2026-05-29T17:56:20.253149+00:00,DRONE-4736,True,DJI Phantom,18.904567,72.937377,18.912481,72.898609,0.87,40.04,5.65,92,192.168.0.9,8082
2026-05-29T17:56:21.254278+00:00,DRONE-1694,True,Parrot Anafi,19.132123,72.970949,19.146852,72.85882,0.91,386.04,0.5,202,192.168.0.9,8082
2026-05-29T17:56:22.254806+00:00,DRONE-5363,True,Autel EVO,18.991502,72.874432,19.097586,72.728209,0.71,108.97,9.11,274,192.168.0.9,8082
2026-05-29T17:56:23.255915+00:00,DRONE-5442,True,Autel EVO,19.198723,72.995831,19.024414,72.876815,0.8,423.06,22.83,164,192.168.0.9,8082
2026-05-29T17:56:24.257016+00:00,DRONE-3831,True,DJI Mini,19.083179,72.952137,19.063337,72.96794,0.92,314.13,6.94,231,192.168.0.9,8082
2026-05-29T17:56:25.257816+00:00,DRONE-7685,True,DJI Mavic,19.136342,72.768212,19.146104,72.834405,0.9,446.82,17.58,321,192.168.0.9,8082
2026-05-29T17:56:26.258823+00:00,DRONE-7859,True,Unknown,18.942959,72.827087,18.978758,72.82049,0.91,498.93,31.32,347,192.168.0.9,8082
2026-05-29T17:56:27.259802+00:00,DRONE-4915,True,Unknown,19.1274,72.721916,19.174974,72.869626,0.97,40.1,12.99,128,192.168.0.9,8082
2026-05-29T17:56:28.260813+00:00,DRONE-9941,True,DJI Phantom,19.138923,72.960772,19.024143,72.782288,0.81,380.96,11.71,41,192.168.0.9,8082
2026-05-29T17:56:29.261856+00:00,DRONE-3697,True,Parrot Anafi,18.99689,72.936199,19.079283,72.940275,0.98,228.15,33.86,231,192.168.0.9,8082
2026-05-29T17:56:30.263524+00:00,DRONE-4924,True,DJI Mavic,19.043866,72.894465,19.106156,72.910343,0.79,495.57,18.08,326,192.168.0.9,8082
2026-05-29T17:56:31.264745+00:00,DRONE-8639,True,Skydio,19.169024,72.895774,19.158994,72.981534,0.77,107.11,9.97,302,192.168.0.9,8082
2026-05-29T17:56:32.265897+00:00,DRONE-8284,True,Unknown,18.927685,72.773947,19.109169,72.721457,0.97,343.38,12.51,232,192.168.0.9,8082
2026-05-29T17:56:33.266996+00:00,DRONE-5443,True,Skydio,19.103964,72.700341,19.101502,72.891383,0.79,60.02,1.83,124,192.168.0.9,8082
2026-05-29T17:56:34.268454+00:00,DRONE-5457,True,DJI Mavic,19.090971,72.86536,18.952926,72.933487,0.92,438.09,27.11,110,192.168.0.9,8082
2026-05-29T17:56:35.269644+00:00,DRONE-5040,True,DJI Phantom,19.167041,72.743017,19.086386,72.897631,0.89,50.41,0.8,59,192.168.0.9,8082
2026-05-29T17:56:36.270744+00:00,DRONE-6049,True,Unknown,19.156828,72.979415,19.100604,72.839834,0.84,182.65,4.5,26,192.168.0.9,8082
2026-05-29T17:56:37.271879+00:00,DRONE-2398,True,Skydio,19.013245,72.794465,19.083486,72.889889,0.99,39.29,33.78,97,192.168.0.9,8082
2026-05-29T17:56:38.272801+00:00,DRONE-8108,True,DJI Phantom,19.006526,72.879822,18.993855,72.882879,0.84,83.61,14.45,257,192.168.0.9,8082
2026-05-29T17:56:39.273914+00:00,DRONE-8182,True,DJI Phantom,19.044306,72.751655,18.913322,72.833646,0.97,415.94,33.17,331,192.168.0.9,8082
2026-05-29T17:56:40.275025+00:00,DRONE-1700,True,DJI Phantom,19.115552,72.878647,19.145835,72.870697,0.88,405.55,1.27,69,192.168.0.9,8082
2026-05-29T17:56:41.276127+00:00,DRONE-8855,True,Unknown,18.949938,72.904894,18.94533,72.829653,0.94,66.66,25.16,155,192.168.0.9,8082
2026-05-29T17:56:42.277228+00:00,DRONE-5876,True,Autel EVO,18.921594,72.860952,19.083872,72.960889,0.92,48.3,34.77,28,192.168.0.9,8082
2026-05-29T17:56:43.278367+00:00,DRONE-3009,True,Parrot Anafi,19.084061,72.917466,19.170773,72.831664,0.8,483.84,34.21,250,192.168.0.9,8082
2026-05-29T17:56:44.278803+00:00,DRONE-6256,True,Skydio,19.120199,72.908113,19.116448,72.798344,0.83,100.37,32.95,41,192.168.0.9,8082
2026-05-29T17:56:45.279919+00:00,DRONE-5017,True,DJI Mini,18.982367,72.70062,18.957791,72.836937,0.74,479.18,25.77,127,192.168.0.9,8082
2026-05-29T17:56:46.281062+00:00,DRONE-2640,True,DJI Phantom,19.020143,72.746861,19.187478,72.713964,0.85,331.33,7.56,93,192.168.0.9,8082
2026-05-29T17:56:47.282169+00:00,DRONE-7249,True,DJI Mini,18.964841,72.961152,18.997221,72.92672,0.83,34.83,17.52,35,192.168.0.9,8082
2026-05-29T17:56:48.283298+00:00,DRONE-4489,True,Parrot Anafi,19.13957,72.828617,18.902864,72.912924,0.7,91.1,15.19,9,192.168.0.9,8082
2026-05-29T17:56:49.284550+00:00,DRONE-5926,True,DJI Mavic,19.013606,72.743504,18.930685,72.709993,0.75,155.66,2.94,119,192.168.0.9,8082
2026-05-29T17:56:50.286009+00:00,DRONE-5924,True,Skydio,19.099819,72.873013,19.003372,72.934068,0.91,411.51,22.68,274,192.168.0.9,8082
2026-05-29T17:56:51.287206+00:00,DRONE-4100,True,DJI Mini,18.971827,72.818002,19.092504,72.865382,0.86,363.87,9.48,327,192.168.0.9,8082
2026-05-29T17:56:52.288303+00:00,DRONE-9232,True,Autel EVO,19.168118,72.876846,19.102248,72.909024,0.81,489.93,12.95,192,192.168.0.9,8082
2026-05-29T17:56:53.289430+00:00,DRONE-2492,True,Autel EVO,18.991983,72.881574,19.054441,72.891852,0.88,334.05,12.67,241,192.168.0.9,8082
2026-05-29T17:56:54.290662+00:00,DRONE-7855,True,DJI Phantom,19.161381,72.892223,19.134228,72.741432,0.91,407.4,25.54,50,192.168.0.9,8082
2026-05-29T17:56:55.291757+00:00,DRONE-2874,True,DJI Phantom,18.97997,72.920871,19.011281,72.859566,0.74,484.6,20.41,313,192.168.0.9,8082
2026-05-29T17:56:56.292875+00:00,DRONE-4940,True,Unknown,18.967227,72.801457,19.125801,72.995069,0.73,121.22,19.71,199,192.168.0.9,8082
2026-05-29T17:56:57.294328+00:00,DRONE-7631,True,DJI Mini,19.003447,72.768334,19.062093,72.761547,0.76,273.64,4.65,85,192.168.0.9,8082
2026-05-29T17:56:58.295522+00:00,DRONE-1555,True,Unknown,18.954392,72.944912,19.032601,72.97353,0.89,331.74,14.04,108,192.168.0.9,8082
2026-05-29T17:56:59.296625+00:00,DRONE-9440,True,DJI Phantom,18.900686,72.81072,19.043065,72.951066,0.79,110.53,15.78,44,192.168.0.9,8082
2026-05-29T17:57:00.296801+00:00,DRONE-2452,True,Skydio,19.019239,72.740586,19.17137,72.835186,0.75,336.69,25.49,127,192.168.0.9,8082
2026-05-29T17:57:01.297918+00:00,DRONE-3514,True,DJI Phantom,19.140669,72.971993,19.199882,72.927932,0.72,252.43,0.14,207,192.168.0.9,8082
2026-05-29T17:57:02.299032+00:00,DRONE-3022,True,Autel EVO,18.935007,72.90105,19.123073,72.823869,0.76,88.55,2.3,303,192.168.0.9,8082
2026-05-29T17:57:03.300166+00:00,DRONE-6769,True,Skydio,19.187715,72.9097,19.13896,72.986251,0.7,260.49,17.73,221,192.168.0.9,8082
